#df_winsize: 30
#df_searchsize: 30
#df_overlap: 15
#df_dt: 1
#df_sig2noise_method: peak2peak
#df_normalized_correlation: False
#replace_outliers_method: localmean
#pixels_per_mm: 17.3322
#still_name: IMG_0084
#moving_name: IMG_0107
#iterative: False
#set_num: 0
#user_thresh: 0.2
#x y u v mask
176.7231	 19.3859	  0.0882	  0.0103	  0.0000
177.5885	 19.3859	  0.0749	 -0.0023	  0.0000
178.4540	 19.3859	  0.0506	 -0.0102	  0.0000
179.3194	 19.3859	  0.0131	 -0.0343	  0.0000
180.1849	 19.3859	 -0.0022	 -0.0597	  0.0000
181.0503	 19.3859	 -0.0128	 -0.0616	  0.0000
181.9157	 19.3859	 -0.0185	 -0.0651	  0.0000
182.7812	 19.3859	  0.0065	 -0.0329	  0.0000
183.6466	 19.3859	  0.0212	 -0.0230	  0.0000
184.5121	 19.3859	  0.0501	 -0.0085	  0.0000
185.3775	 19.3859	  0.0956	 -0.0001	  0.0000
186.2429	 19.3859	  0.0948	 -0.0022	  0.0000
187.1084	 19.3859	  0.0731	  0.0028	  0.0000
187.9738	 19.3859	  0.0264	 -0.0004	  0.0000
188.8393	 19.3859	  0.0214	 -0.0186	  0.0000
189.7047	 19.3859	  0.0006	 -0.0352	  0.0000
190.5702	 19.3859	 -0.0072	 -0.0509	  0.0000
191.4356	 19.3859	 -0.0074	 -0.0630	  0.0000
192.3010	 19.3859	 -0.0012	 -0.0616	  0.0000
193.1665	 19.3859	  0.0056	 -0.0562	  0.0000
194.0319	 19.3859	  0.0106	 -0.0481	  0.0000
194.8974	 19.3859	  0.0385	 -0.0161	  0.0000
195.7628	 19.3859	  0.0428	 -0.0131	  0.0000
196.6282	 19.3859	  0.0656	 -0.0072	  0.0000
197.4937	 19.3859	  0.0793	  0.0005	  0.0000
198.3591	 19.3859	  0.0697	 -0.0024	  0.0000
199.2246	 19.3859	  0.0666	 -0.0094	  0.0000
200.0900	 19.3859	  0.0370	 -0.0212	  0.0000
200.9554	 19.3859	  0.0332	 -0.0324	  0.0000
201.8209	 19.3859	  0.0289	 -0.0305	  0.0000
202.6863	 19.3859	  0.0216	 -0.0335	  0.0000
203.5518	 19.3859	  0.0216	 -0.0429	  0.0000
204.4172	 19.3859	  0.0062	 -0.0404	  0.0000
205.2827	 19.3859	  0.0010	 -0.0460	  0.0000
206.1481	 19.3859	  0.0054	 -0.0464	  0.0000
207.0135	 19.3859	  0.0201	 -0.0285	  0.0000
207.8790	 19.3859	  0.0203	 -0.0124	  0.0000
208.7444	 19.3859	  0.0400	 -0.0076	  0.0000
209.6099	 19.3859	  0.0425	 -0.0044	  0.0000
210.4753	 19.3859	  0.0567	 -0.0042	  0.0000
211.3407	 19.3859	  0.0390	 -0.0168	  0.0000
212.2062	 19.3859	  0.0171	 -0.0086	  0.0000
213.0716	 19.3859	  0.0146	 -0.0164	  0.0000
213.9371	 19.3859	  0.0094	 -0.0278	  0.0000
214.8025	 19.3859	  0.0098	 -0.0287	  0.0000
215.6679	 19.3859	  0.0104	 -0.0229	  0.0000
216.5334	 19.3859	  0.0118	 -0.0238	  0.0000
217.3988	 19.3859	  0.0111	 -0.0201	  0.0000
218.2643	 19.3859	  0.0243	 -0.0183	  0.0000
219.1297	 19.3859	  0.0219	 -0.0232	  0.0000
219.9952	 19.3859	  0.0205	 -0.0228	  0.0000
220.8606	 19.3859	  0.0160	 -0.0207	  0.0000
221.7260	 19.3859	  0.0145	 -0.0133	  0.0000
222.5915	 19.3859	  0.0248	 -0.0002	  0.0000
223.4569	 19.3859	  0.0271	 -0.0069	  0.0000
224.3224	 19.3859	  0.0517	 -0.0086	  0.0000
225.1878	 19.3859	  0.0336	 -0.0083	  0.0000
226.0532	 19.3859	  0.0283	 -0.0112	  0.0000
226.9187	 19.3859	  0.0158	 -0.0084	  0.0000
227.7841	 19.3859	  0.0172	 -0.0131	  0.0000
228.6496	 19.3859	  0.0135	 -0.0201	  0.0000
229.5150	 19.3859	  0.0129	 -0.0169	  0.0000
230.3804	 19.3859	  0.0123	 -0.0119	  0.0000
231.2459	 19.3859	  0.0168	 -0.0076	  0.0000
232.1113	 19.3859	  0.0325	 -0.0155	  0.0000
232.9768	 19.3859	  0.0339	 -0.0152	  0.0000
233.8422	 19.3859	  0.0273	 -0.0086	  0.0000
234.7077	 19.3859	  0.0209	 -0.0080	  0.0000
235.5731	 19.3859	  0.0285	 -0.0082	  0.0000
236.4385	 19.3859	  0.0275	 -0.0067	  0.0000
237.3040	 19.3859	  0.0266	 -0.0086	  0.0000
238.1694	 19.3859	  0.0197	 -0.0062	  0.0000
239.0349	 19.3859	  0.0250	 -0.0035	  0.0000
239.9003	 19.3859	  0.0285	 -0.0061	  0.0000
240.7657	 19.3859	  0.0450	 -0.0131	  0.0000
241.6312	 19.3859	  0.0252	 -0.0161	  0.0000
242.4966	 19.3859	  0.0300	 -0.0160	  0.0000
243.3621	 19.3859	  0.0275	 -0.0133	  0.0000
244.2275	 19.3859	  0.0288	 -0.0229	  0.0000
245.0929	 19.3859	  0.0453	 -0.0230	  0.0000
245.9584	 19.3859	  0.0407	 -0.0116	  0.0000
246.8238	 19.3859	  0.0345	 -0.0107	  0.0000
247.6893	 19.3859	  0.0250	  0.0013	  0.0000
248.5547	 19.3859	  0.0245	  0.0081	  0.0000
249.4202	 19.3859	  0.0240	  0.0021	  0.0000
250.2856	 19.3859	  0.0270	 -0.0045	  0.0000
251.1510	 19.3859	  0.0239	 -0.0112	  0.0000
252.0165	 19.3859	  0.0179	 -0.0154	  0.0000
252.8819	 19.3859	  0.0211	 -0.0137	  0.0000
253.7474	 19.3859	  0.0077	 -0.0150	  0.0000
254.6128	 19.3859	  0.0083	 -0.0095	  0.0000
255.4782	 19.3859	  0.0164	 -0.0062	  0.0000
256.3437	 19.3859	  0.0298	 -0.0106	  0.0000
257.2091	 19.3859	  0.0225	  0.0006	  0.0000
258.0746	 19.3859	  0.0251	 -0.0032	  0.0000
258.9400	 19.3859	  0.0255	 -0.0130	  0.0000
259.8054	 19.3859	  0.0169	 -0.0121	  0.0000
260.6709	 19.3859	  0.0287	 -0.0150	  0.0000
261.5363	 19.3859	  0.0336	 -0.0212	  0.0000
262.4018	 19.3859	  0.0474	 -0.0091	  0.0000
263.2672	 19.3859	  0.0477	 -0.0077	  0.0000
264.1327	 19.3859	  0.0662	 -0.0056	  0.0000
264.9981	 19.3859	  0.0570	 -0.0041	  0.0000
265.8635	 19.3859	  0.0690	 -0.0065	  0.0000
266.7290	 19.3859	  0.0196	  0.0006	  0.0000
267.5944	 19.3859	  0.0182	 -0.0009	  0.0000
268.4599	 19.3859	  0.0206	 -0.0041	  0.0000
269.3253	 19.3859	  0.0252	 -0.0040	  0.0000
270.1907	 19.3859	  0.0371	 -0.0033	  0.0000
271.0562	 19.3859	  0.0388	  0.0068	  0.0000
271.9216	 19.3859	  0.0432	  0.0001	  0.0000
272.7871	 19.3859	  0.0258	  0.0105	  0.0000
  1.0385	 18.5204	  0.0763	 -0.0059	  0.0000
  1.9040	 18.5204	  0.0627	 -0.0035	  0.0000
  2.7694	 18.5204	  0.0928	 -0.0043	  0.0000
  3.6349	 18.5204	  0.0730	 -0.0150	  0.0000
  4.5003	 18.5204	  0.0865	 -0.0151	  0.0000
  5.3657	 18.5204	  0.0816	 -0.0082	  0.0000
  6.2312	 18.5204	  0.0673	 -0.0144	  0.0000
  7.0966	 18.5204	  0.0757	 -0.0131	  0.0000
  7.9621	 18.5204	  0.0827	 -0.0040	  0.0000
  8.8275	 18.5204	  0.0663	 -0.0113	  0.0000
  9.6929	 18.5204	  0.0830	 -0.0194	  0.0000
 10.5584	 18.5204	  0.0936	 -0.0053	  0.0000
 11.4238	 18.5204	  0.0862	 -0.0054	  0.0000
 12.2893	 18.5204	  0.0744	 -0.0087	  0.0000
 13.1547	 18.5204	  0.0876	 -0.0115	  0.0000
 14.0201	 18.5204	  0.0773	 -0.0055	  0.0000
 14.8856	 18.5204	  0.0821	 -0.0098	  0.0000
 15.7510	 18.5204	  0.0600	 -0.0091	  0.0000
 16.6165	 18.5204	  0.0727	 -0.0088	  0.0000
 17.4819	 18.5204	  0.0596	 -0.0151	  0.0000
 18.3474	 18.5204	  0.0756	 -0.0208	  0.0000
 19.2128	 18.5204	  0.0443	 -0.0148	  0.0000
 20.0782	 18.5204	  0.0643	 -0.0191	  0.0000
 20.9437	 18.5204	  0.0581	 -0.0154	  0.0000
 21.8091	 18.5204	  0.0256	 -0.0229	  0.0000
 22.6746	 18.5204	  0.0922	 -0.0115	  0.0000
 23.5400	 18.5204	  0.0431	 -0.0213	  0.0000
 24.4054	 18.5204	  0.0865	 -0.0103	  0.0000
 25.2709	 18.5204	  0.0684	 -0.0060	  0.0000
 26.1363	 18.5204	  0.0913	 -0.0023	  0.0000
 27.0018	 18.5204	  0.0801	 -0.0131	  0.0000
 27.8672	 18.5204	  0.0852	 -0.0169	  0.0000
 28.7326	 18.5204	  0.0778	 -0.0131	  0.0000
 29.5981	 18.5204	  0.0891	 -0.0031	  0.0000
 30.4635	 18.5204	  0.0297	 -0.0037	  0.0000
 31.3290	 18.5204	  0.0908	 -0.0011	  0.0000
 32.1944	 18.5204	  0.0745	 -0.0177	  0.0000
 33.0599	 18.5204	  0.0757	 -0.0175	  0.0000
 33.9253	 18.5204	  0.0895	 -0.0005	  0.0000
 34.7907	 18.5204	  0.0802	 -0.0066	  0.0000
 35.6562	 18.5204	  0.1008	 -0.0033	  0.0000
 36.5216	 18.5204	  0.0964	 -0.0043	  0.0000
 37.3871	 18.5204	  0.0964	 -0.0122	  0.0000
 38.2525	 18.5204	  0.0562	 -0.0249	  0.0000
 39.1179	 18.5204	  0.1002	 -0.0117	  0.0000
 39.9834	 18.5204	  0.0959	 -0.0165	  0.0000
 40.8488	 18.5204	  0.0999	 -0.0098	  0.0000
 41.7143	 18.5204	  0.0648	 -0.0064	  0.0000
 42.5797	 18.5204	  0.0857	 -0.0122	  0.0000
 43.4451	 18.5204	  0.0500	 -0.0099	  0.0000
 44.3106	 18.5204	  0.0786	 -0.0092	  0.0000
 45.1760	 18.5204	  0.0915	 -0.0018	  0.0000
 46.0415	 18.5204	  0.1026	 -0.0011	  0.0000
 46.9069	 18.5204	  0.0992	  0.0038	  0.0000
 47.7724	 18.5204	  0.1098	  0.0007	  0.0000
 48.6378	 18.5204	  0.0820	 -0.0097	  0.0000
 49.5032	 18.5204	  0.1064	 -0.0048	  0.0000
 50.3687	 18.5204	  0.0564	 -0.0091	  0.0000
 51.2341	 18.5204	  0.0962	 -0.0036	  0.0000
 52.0996	 18.5204	  0.0872	 -0.0045	  0.0000
 52.9650	 18.5204	  0.1007	 -0.0073	  0.0000
 53.8304	 18.5204	  0.1109	 -0.0067	  0.0000
 54.6959	 18.5204	  0.0917	 -0.0039	  0.0000
 55.5613	 18.5204	  0.1011	 -0.0013	  0.0000
 56.4268	 18.5204	  0.0875	 -0.0014	  0.0000
 57.2922	 18.5204	  0.0780	 -0.0086	  0.0000
 58.1576	 18.5204	  0.0638	 -0.0087	  0.0000
 59.0231	 18.5204	  0.0748	 -0.0029	  0.0000
 59.8885	 18.5204	  0.0652	 -0.0030	  0.0000
 60.7540	 18.5204	  0.0652	 -0.0036	  0.0000
 61.6194	 18.5204	  0.0666	 -0.0104	  0.0000
 62.4849	 18.5204	  0.0805	 -0.0112	  0.0000
 63.3503	 18.5204	  0.0728	 -0.0134	  0.0000
 64.2157	 18.5204	  0.0801	 -0.0255	  0.0000
 65.0812	 18.5204	  0.0842	 -0.0226	  0.0000
 65.9466	 18.5204	  0.0912	 -0.0062	  0.0000
 66.8121	 18.5204	  0.0735	 -0.0187	  0.0000
 67.6775	 18.5204	  0.0959	 -0.0021	  0.0000
 68.5429	 18.5204	  0.1108	 -0.0075	  0.0000
 69.4084	 18.5204	  0.0868	 -0.0052	  0.0000
 70.2738	 18.5204	  0.0877	 -0.0081	  0.0000
 71.1393	 18.5204	  0.0723	 -0.0105	  0.0000
 72.0047	 18.5204	  0.0907	 -0.0037	  0.0000
 72.8701	 18.5204	  0.0701	 -0.0224	  0.0000
 73.7356	 18.5204	  0.0937	 -0.0055	  0.0000
 74.6010	 18.5204	  0.0808	 -0.0052	  0.0000
 75.4665	 18.5204	  0.1076	 -0.0023	  0.0000
 76.3319	 18.5204	  0.0975	 -0.0058	  0.0000
 77.1974	 18.5204	  0.1049	 -0.0070	  0.0000
 78.0628	 18.5204	  0.0905	 -0.0043	  0.0000
 78.9282	 18.5204	  0.0861	 -0.0092	  0.0000
 79.7937	 18.5204	  0.0821	 -0.0106	  0.0000
 80.6591	 18.5204	  0.0544	 -0.0145	  0.0000
 81.5246	 18.5204	  0.0662	 -0.0084	  0.0000
 82.3900	 18.5204	  0.0780	 -0.0046	  0.0000
 83.2554	 18.5204	  0.0809	 -0.0070	  0.0000
 84.1209	 18.5204	  0.0772	 -0.0064	  0.0000
 84.9863	 18.5204	  0.0760	 -0.0134	  0.0000
 85.8518	 18.5204	  0.0611	 -0.0140	  0.0000
 86.7172	 18.5204	  0.0989	 -0.0020	  0.0000
 87.5826	 18.5204	  0.1062	 -0.0022	  0.0000
 88.4481	 18.5204	  0.0979	 -0.0047	  0.0000
 89.3135	 18.5204	  0.0905	 -0.0040	  0.0000
 90.1790	 18.5204	  0.0861	 -0.0180	  0.0000
 91.0444	 18.5204	  0.0892	  0.0041	  0.0000
 91.9099	 18.5204	  0.0926	 -0.0054	  0.0000
 92.7753	 18.5204	  0.0795	 -0.0117	  0.0000
 93.6407	 18.5204	  0.0611	 -0.0121	  0.0000
 94.5062	 18.5204	  0.0555	 -0.0061	  0.0000
 95.3716	 18.5204	  0.0817	 -0.0046	  0.0000
 96.2371	 18.5204	  0.0705	 -0.0030	  0.0000
 97.1025	 18.5204	  0.0738	 -0.0041	  0.0000
 97.9679	 18.5204	  0.0530	 -0.0034	  0.0000
 98.8334	 18.5204	  0.0487	 -0.0047	  0.0000
 99.6988	 18.5204	  0.0754	 -0.0203	  0.0000
100.5643	 18.5204	  0.0764	 -0.0062	  0.0000
101.4297	 18.5204	  0.0758	  0.0046	  0.0000
102.2952	 18.5204	  0.0855	 -0.0007	  0.0000
103.1606	 18.5204	  0.0801	 -0.0047	  0.0000
104.0260	 18.5204	  0.0872	 -0.0071	  0.0000
104.8915	 18.5204	  0.0595	 -0.0114	  0.0000
105.7569	 18.5204	  0.0602	 -0.0072	  0.0000
106.6224	 18.5204	  0.0804	 -0.0016	  0.0000
107.4878	 18.5204	  0.0861	 -0.0065	  0.0000
108.3532	 18.5204	  0.0643	 -0.0086	  0.0000
109.2187	 18.5204	  0.0826	 -0.0032	  0.0000
110.0841	 18.5204	  0.0632	 -0.0060	  0.0000
110.9496	 18.5204	  0.0712	 -0.0127	  0.0000
111.8150	 18.5204	  0.0552	 -0.0136	  0.0000
112.6804	 18.5204	  0.0963	  0.0043	  0.0000
113.5459	 18.5204	  0.0983	  0.0103	  0.0000
114.4113	 18.5204	  0.0902	  0.0097	  0.0000
115.2768	 18.5204	  0.0701	 -0.0089	  0.0000
116.1422	 18.5204	  0.0632	 -0.0219	  0.0000
117.0077	 18.5204	  0.0556	 -0.0259	  0.0000
117.8731	 18.5204	  0.0516	 -0.0162	  0.0000
118.7385	 18.5204	  0.0683	 -0.0026	  0.0000
119.6040	 18.5204	  0.0878	  0.0119	  0.0000
120.4694	 18.5204	  0.0932	  0.0034	  0.0000
121.3349	 18.5204	  0.0651	 -0.0093	  0.0000
122.2003	 18.5204	  0.0482	 -0.0263	  0.0000
123.0657	 18.5204	  0.0463	 -0.0142	  0.0000
123.9312	 18.5204	  0.0628	 -0.0132	  0.0000
124.7966	 18.5204	  0.0589	 -0.0093	  0.0000
125.6621	 18.5204	  0.1038	  0.0100	  0.0000
126.5275	 18.5204	  0.1149	  0.0120	  0.0000
127.3929	 18.5204	  0.1042	 -0.0012	  0.0000
128.2584	 18.5204	  0.0834	 -0.0047	  0.0000
129.1238	 18.5204	  0.0475	 -0.0140	  0.0000
129.9893	 18.5204	  0.0424	 -0.0222	  0.0000
130.8547	 18.5204	  0.0547	 -0.0242	  0.0000
131.7202	 18.5204	  0.0721	 -0.0043	  0.0000
132.5856	 18.5204	  0.0561	  0.0026	  0.0000
133.4510	 18.5204	  0.0772	  0.0050	  0.0000
134.3165	 18.5204	  0.0650	  0.0046	  0.0000
135.1819	 18.5204	  0.0615	 -0.0047	  0.0000
136.0474	 18.5204	  0.0511	 -0.0124	  0.0000
136.9128	 18.5204	  0.0477	 -0.0131	  0.0000
137.7782	 18.5204	  0.0484	 -0.0152	  0.0000
138.6437	 18.5204	  0.0678	 -0.0141	  0.0000
139.5091	 18.5204	  0.0863	 -0.0108	  0.0000
140.3746	 18.5204	  0.0935	 -0.0015	  0.0000
141.2400	 18.5204	  0.0871	  0.0096	  0.0000
142.1054	 18.5204	  0.0953	  0.0017	  0.0000
142.9709	 18.5204	  0.0928	  0.0027	  0.0000
143.8363	 18.5204	  0.0800	 -0.0081	  0.0000
144.7018	 18.5204	  0.0563	 -0.0092	  0.0000
145.5672	 18.5204	  0.0471	 -0.0158	  0.0000
146.4327	 18.5204	  0.0364	 -0.0288	  0.0000
147.2981	 18.5204	  0.0633	 -0.0113	  0.0000
148.1635	 18.5204	  0.0779	 -0.0021	  0.0000
149.0290	 18.5204	  0.0840	  0.0084	  0.0000
149.8944	 18.5204	  0.0917	  0.0140	  0.0000
150.7599	 18.5204	  0.0922	  0.0062	  0.0000
151.6253	 18.5204	  0.0468	 -0.0165	  0.0000
152.4907	 18.5204	  0.0403	 -0.0398	  0.0000
153.3562	 18.5204	  0.0090	 -0.0493	  0.0000
154.2216	 18.5204	  0.0180	 -0.0497	  0.0000
155.0871	 18.5204	  0.0146	 -0.0263	  0.0000
155.9525	 18.5204	  0.0292	 -0.0112	  0.0000
156.8179	 18.5204	  0.0730	  0.0082	  0.0000
157.6834	 18.5204	  0.1002	  0.0203	  0.0000
158.5488	 18.5204	  0.1029	  0.0223	  0.0000
159.4143	 18.5204	  0.0973	  0.0136	  0.0000
160.2797	 18.5204	  0.0515	 -0.0080	  0.0000
161.1452	 18.5204	  0.0493	 -0.0187	  0.0000
162.0106	 18.5204	  0.0232	 -0.0259	  0.0000
162.8760	 18.5204	  0.0110	 -0.0200	  0.0000
163.7415	 18.5204	  0.0410	 -0.0162	  0.0000
164.6069	 18.5204	  0.0489	 -0.0006	  0.0000
165.4724	 18.5204	  0.1026	  0.0046	  0.0000
166.3378	 18.5204	  0.1205	  0.0242	  0.0000
167.2032	 18.5204	  0.1187	  0.0299	  0.0000
168.0687	 18.5204	  0.0913	  0.0181	  0.0000
168.9341	 18.5204	  0.0664	  0.0016	  0.0000
169.7996	 18.5204	  0.0276	 -0.0088	  0.0000
170.6650	 18.5204	  0.0088	 -0.0285	  0.0000
171.5304	 18.5204	  0.0087	 -0.0398	  0.0000
172.3959	 18.5204	  0.0067	 -0.0436	  0.0000
173.2613	 18.5204	  0.0186	 -0.0476	  0.0000
174.1268	 18.5204	  0.0206	 -0.0284	  0.0000
174.9922	 18.5204	  0.0558	 -0.0087	  0.0000
175.8577	 18.5204	  0.0812	  0.0075	  0.0000
176.7231	 18.5204	  0.0851	  0.0107	  0.0000
177.5885	 18.5204	  0.0964	  0.0091	  0.0000
178.4540	 18.5204	  0.0963	  0.0025	  0.0000
179.3194	 18.5204	  0.0615	 -0.0056	  0.0000
180.1849	 18.5204	  0.0043	 -0.0297	  0.0000
181.0503	 18.5204	 -0.0086	 -0.0460	  0.0000
181.9157	 18.5204	 -0.0211	 -0.0736	  0.0000
182.7812	 18.5204	 -0.0151	 -0.0801	  0.0000
183.6466	 18.5204	 -0.0006	 -0.0673	  0.0000
184.5121	 18.5204	  0.0362	 -0.0359	  0.0000
185.3775	 18.5204	  0.0610	  0.0013	  0.0000
186.2429	 18.5204	  0.0917	  0.0024	  0.0000
187.1084	 18.5204	  0.0809	  0.0075	  0.0000
187.9738	 18.5204	  0.0649	  0.0007	  0.0000
188.8393	 18.5204	  0.0456	 -0.0060	  0.0000
189.7047	 18.5204	  0.0067	 -0.0165	  0.0000
190.5702	 18.5204	 -0.0024	 -0.0504	  0.0000
191.4356	 18.5204	 -0.0092	 -0.0545	  0.0000
192.3010	 18.5204	 -0.0024	 -0.0608	  0.0000
193.1665	 18.5204	  0.0011	 -0.0586	  0.0000
194.0319	 18.5204	  0.0062	 -0.0457	  0.0000
194.8974	 18.5204	  0.0230	 -0.0305	  0.0000
195.7628	 18.5204	  0.0423	 -0.0199	  0.0000
196.6282	 18.5204	  0.0467	 -0.0132	  0.0000
197.4937	 18.5204	  0.0672	 -0.0014	  0.0000
198.3591	 18.5204	  0.0704	  0.0086	  0.0000
199.2246	 18.5204	  0.0801	 -0.0021	  0.0000
200.0900	 18.5204	  0.0612	 -0.0093	  0.0000
200.9554	 18.5204	  0.0442	 -0.0160	  0.0000
201.8209	 18.5204	  0.0423	 -0.0264	  0.0000
202.6863	 18.5204	  0.0196	 -0.0468	  0.0000
203.5518	 18.5204	  0.0216	 -0.0442	  0.0000
204.4172	 18.5204	  0.0094	 -0.0330	  0.0000
205.2827	 18.5204	 -0.0023	 -0.0259	  0.0000
206.1481	 18.5204	 -0.0001	 -0.0350	  0.0000
207.0135	 18.5204	  0.0095	 -0.0372	  0.0000
207.8790	 18.5204	  0.0124	 -0.0231	  0.0000
208.7444	 18.5204	  0.0281	 -0.0136	  0.0000
209.6099	 18.5204	  0.0400	 -0.0061	  0.0000
210.4753	 18.5204	  0.0577	 -0.0019	  0.0000
211.3407	 18.5204	  0.0504	 -0.0061	  0.0000
212.2062	 18.5204	  0.0451	 -0.0081	  0.0000
213.0716	 18.5204	  0.0283	 -0.0165	  0.0000
213.9371	 18.5204	  0.0180	 -0.0250	  0.0000
214.8025	 18.5204	  0.0183	 -0.0224	  0.0000
215.6679	 18.5204	  0.0149	 -0.0174	  0.0000
216.5334	 18.5204	  0.0183	 -0.0233	  0.0000
217.3988	 18.5204	  0.0083	 -0.0266	  0.0000
218.2643	 18.5204	  0.0259	 -0.0262	  0.0000
219.1297	 18.5204	  0.0129	 -0.0240	  0.0000
219.9952	 18.5204	  0.0183	 -0.0136	  0.0000
220.8606	 18.5204	  0.0135	 -0.0182	  0.0000
221.7260	 18.5204	  0.0197	 -0.0172	  0.0000
222.5915	 18.5204	  0.0217	 -0.0142	  0.0000
223.4569	 18.5204	  0.0234	 -0.0095	  0.0000
224.3224	 18.5204	  0.0368	 -0.0068	  0.0000
225.1878	 18.5204	  0.0415	 -0.0054	  0.0000
226.0532	 18.5204	  0.0450	 -0.0027	  0.0000
226.9187	 18.5204	  0.0324	 -0.0016	  0.0000
227.7841	 18.5204	  0.0265	 -0.0064	  0.0000
228.6496	 18.5204	  0.0271	 -0.0144	  0.0000
229.5150	 18.5204	  0.0212	 -0.0094	  0.0000
230.3804	 18.5204	  0.0104	 -0.0091	  0.0000
231.2459	 18.5204	  0.0200	 -0.0093	  0.0000
232.1113	 18.5204	  0.0173	 -0.0069	  0.0000
232.9768	 18.5204	  0.0262	 -0.0132	  0.0000
233.8422	 18.5204	  0.0272	 -0.0079	  0.0000
234.7077	 18.5204	  0.0292	 -0.0124	  0.0000
235.5731	 18.5204	  0.0311	 -0.0133	  0.0000
236.4385	 18.5204	  0.0114	 -0.0164	  0.0000
237.3040	 18.5204	  0.0250	 -0.0111	  0.0000
238.1694	 18.5204	  0.0277	 -0.0076	  0.0000
239.0349	 18.5204	  0.0232	 -0.0064	  0.0000
239.9003	 18.5204	  0.0342	 -0.0114	  0.0000
240.7657	 18.5204	  0.0266	 -0.0073	  0.0000
241.6312	 18.5204	  0.0221	 -0.0042	  0.0000
242.4966	 18.5204	  0.0304	 -0.0097	  0.0000
243.3621	 18.5204	  0.0271	 -0.0024	  0.0000
244.2275	 18.5204	  0.0309	 -0.0142	  0.0000
245.0929	 18.5204	  0.0469	 -0.0157	  0.0000
245.9584	 18.5204	  0.0406	 -0.0076	  0.0000
246.8238	 18.5204	  0.0305	 -0.0111	  0.0000
247.6893	 18.5204	  0.0207	 -0.0029	  0.0000
248.5547	 18.5204	  0.0235	  0.0017	  0.0000
249.4202	 18.5204	  0.0200	 -0.0047	  0.0000
250.2856	 18.5204	  0.0274	 -0.0144	  0.0000
251.1510	 18.5204	  0.0293	 -0.0132	  0.0000
252.0165	 18.5204	  0.0220	 -0.0072	  0.0000
252.8819	 18.5204	  0.0257	 -0.0105	  0.0000
253.7474	 18.5204	  0.0102	 -0.0188	  0.0000
254.6128	 18.5204	  0.0080	 -0.0081	  0.0000
255.4782	 18.5204	  0.0101	 -0.0030	  0.0000
256.3437	 18.5204	  0.0274	  0.0002	  0.0000
257.2091	 18.5204	  0.0258	  0.0036	  0.0000
258.0746	 18.5204	  0.0431	 -0.0080	  0.0000
258.9400	 18.5204	  0.0392	 -0.0105	  0.0000
259.8054	 18.5204	  0.0296	 -0.0136	  0.0000
260.6709	 18.5204	  0.0193	 -0.0171	  0.0000
261.5363	 18.5204	  0.0215	 -0.0164	  0.0000
262.4018	 18.5204	  0.0274	 -0.0144	  0.0000
263.2672	 18.5204	  0.0626	 -0.0082	  0.0000
264.1327	 18.5204	  0.0489	 -0.0029	  0.0000
264.9981	 18.5204	  0.0493	 -0.0004	  0.0000
265.8635	 18.5204	  0.0598	 -0.0002	  0.0000
266.7290	 18.5204	  0.0218	 -0.0034	  0.0000
267.5944	 18.5204	  0.0483	  0.0023	  0.0000
268.4599	 18.5204	  0.0261	 -0.0004	  0.0000
269.3253	 18.5204	  0.0244	 -0.0052	  0.0000
270.1907	 18.5204	  0.0283	 -0.0011	  0.0000
271.0562	 18.5204	  0.0356	  0.0033	  0.0000
271.9216	 18.5204	  0.0453	 -0.0017	  0.0000
272.7871	 18.5204	  0.0199	  0.0067	  0.0000
  1.0385	 17.6550	  0.0730	 -0.0092	  0.0000
  1.9040	 17.6550	  0.0603	 -0.0080	  0.0000
  2.7694	 17.6550	  0.0673	 -0.0113	  0.0000
  3.6349	 17.6550	  0.0535	 -0.0220	  0.0000
  4.5003	 17.6550	  0.0433	 -0.0152	  0.0000
  5.3657	 17.6550	  0.0976	 -0.0090	  0.0000
  6.2312	 17.6550	  0.0574	 -0.0282	  0.0000
  7.0966	 17.6550	  0.0601	 -0.0177	  0.0000
  7.9621	 17.6550	  0.0798	 -0.0062	  0.0000
  8.8275	 17.6550	  0.0575	 -0.0127	  0.0000
  9.6929	 17.6550	  0.0839	 -0.0145	  0.0000
 10.5584	 17.6550	  0.0883	 -0.0046	  0.0000
 11.4238	 17.6550	  0.0840	 -0.0077	  0.0000
 12.2893	 17.6550	  0.0849	 -0.0110	  0.0000
 13.1547	 17.6550	  0.0858	 -0.0113	  0.0000
 14.0201	 17.6550	  0.0879	 -0.0033	  0.0000
 14.8856	 17.6550	  0.1041	 -0.0076	  0.0000
 15.7510	 17.6550	  0.0649	 -0.0150	  0.0000
 16.6165	 17.6550	  0.0747	 -0.0104	  0.0000
 17.4819	 17.6550	  0.0653	 -0.0135	  0.0000
 18.3474	 17.6550	  0.0874	 -0.0106	  0.0000
 19.2128	 17.6550	  0.0228	 -0.0386	  0.0000
 20.0782	 17.6550	  0.0712	 -0.0084	  0.0000
 20.9437	 17.6550	  0.0811	 -0.0116	  0.0000
 21.8091	 17.6550	  0.0627	 -0.0156	  0.0000
 22.6746	 17.6550	  0.0929	 -0.0059	  0.0000
 23.5400	 17.6550	  0.0592	 -0.0145	  0.0000
 24.4054	 17.6550	  0.0816	 -0.0174	  0.0000
 25.2709	 17.6550	  0.0940	 -0.0122	  0.0000
 26.1363	 17.6550	  0.1015	 -0.0149	  0.0000
